   15100.000      -43768.8205
   15200.000      -43715.1248
   15300.000      -43852.4200
   15400.000      -43875.9157
   15500.000      -44035.7909
   15600.000      -43853.7802
   15700.000      -43785.4674
   15800.000      -43954.3496
   15900.000      -43939.2956
   16000.000      -43913.7349
   16100.000      -44046.5287
   16200.000      -43946.9227
   16300.000      -43882.2720
   16400.000      -44050.4563
   16500.000      -43927.8243
   16600.000      -43809.7023
   16700.000      -44061.8826
   16800.000      -43978.1835
   16900.000      -43851.6631
   17000.000      -43776.8789
   17100.000      -43677.0445
   17200.000      -43728.0112
   17300.000      -43854.1755
   17400.000      -43979.6978
   17500.000      -43894.5398
   17600.000      -44050.8394
   17700.000      -43960.2556
   17800.000      -43815.3920
   17900.000      -44003.2062
   18000.000      -43794.9185
   18100.000      -44013.9888
   18200.000      -43821.1249
   18300.000      -43842.0919
   18400.000      -43931.2152
   18500.000      -44031.2623
   18600.000      -43918.9535
   18700.000      -43764.7361
   18800.000      -43917.8960
   18900.000      -43998.2394
   19000.000      -44008.4658
   19100.000      -43870.6347
   19200.000      -43712.0293
   19300.000      -43819.7078
   19400.000      -44054.6086
   19500.000      -43813.3099
   19600.000      -44026.6649
   19700.000      -43809.5893
   19800.000      -43961.8755
   19900.000      -43714.5959
   20000.000      -43914.9681
   20100.000      -43673.7145
   20200.000      -43724.8769
   20300.000      -43933.9884
   20400.000      -43861.4884
   20500.000      -43845.0104
   20600.000      -43730.6263
   20700.000      -43819.5272
   20800.000      -43715.2589
   20900.000      -43599.2252
   21000.000      -44002.9890
   21100.000      -43736.2212
   21200.000      -43720.0449
   21300.000      -44081.3742
   21400.000      -43956.6403
   21500.000      -43958.4942
   21600.000      -43746.8152
   21700.000      -43918.3307
   21800.000      -43803.4434
   21900.000      -43907.2855
   22000.000      -43769.9630
   22100.000      -43855.9986
   22200.000      -43825.4961
   22300.000      -43956.8648
   22400.000      -43827.5668
   22500.000      -44060.7878
   22600.000      -43919.0122
   22700.000      -43764.8298
   22800.000      -43909.2300
   22900.000      -43849.2403
   23000.000      -44112.4791
   23100.000      -44041.4266
   23200.000      -43709.9296
   23300.000      -43670.0577
   23400.000      -43898.1098
   23500.000      -43809.6498
   23600.000      -43923.5349
   23700.000      -43863.3161
   23800.000      -43848.4166
   23900.000      -43963.1583
   24000.000      -44023.9352
   24100.000      -44053.8252
   24200.000      -43885.5352
   24300.000      -43885.8830
   24400.000      -43763.8844
   24500.000      -43653.8731
   24600.000      -43781.4621
   24700.000      -44038.2177
   24800.000      -43883.2821
   24900.000      -43720.6328
   25000.000      -44014.1795
   25100.000      -43752.4426
   25200.000      -43896.9779
   25300.000      -43990.4176
   25400.000      -43787.4363
   25500.000      -43929.2893
   25600.000      -43923.6773
   25700.000      -43871.7010
   25800.000      -43839.0914
   25900.000      -43776.7444
   26000.000      -44049.6319
   26100.000      -43799.5045
   26200.000      -43954.8987
   26300.000      -43756.0505
   26400.000      -43871.7716
   26500.000      -43864.8031
   26600.000      -43898.0626
   26700.000      -43789.1655
   26800.000      -43842.4378
   26900.000      -43888.5748
   27000.000      -43875.2751
   27100.000      -44073.6771
   27200.000      -44091.4102
   27300.000      -43887.8390
   27400.000      -43560.4381
   27500.000      -43923.1151
   27600.000      -43771.2771
   27700.000      -43601.3642
   27800.000      -43746.9695
   27900.000      -43898.1124
   28000.000      -43962.8908
   28100.000      -43970.6276
   28200.000      -43766.0934
   28300.000      -44009.8623
   28400.000      -44084.3547
   28500.000      -43769.6584
   28600.000      -43942.5644
   28700.000      -44011.2510
   28800.000      -43916.4969
   28900.000      -43947.5459
   29000.000      -43916.9667
   29100.000      -43872.4354
   29200.000      -43836.7473
   29300.000      -43852.5506
   29400.000      -43865.9736
   29500.000      -43902.4505
   29600.000      -44034.3863
   29700.000      -43735.2142
   29800.000      -44061.4076
   29900.000      -43923.9395
   30000.000      -44050.2406
   30100.000      -43872.7227
   30200.000      -44166.6130
   30300.000      -43981.0106
   30400.000      -43920.7640
   30500.000      -44167.6636
   30600.000      -43993.5808
   30700.000      -43758.3991
   30800.000      -43983.6761
   30900.000      -43913.7838
   31000.000      -43989.1588
   31100.000      -43817.0011
   31200.000      -44162.1732
   31300.000      -43913.5833
   31400.000      -43794.1418
   31500.000      -44031.2986
   31600.000      -43778.1216
   31700.000      -44042.2608
   31800.000      -44001.1865
   31900.000      -43999.2643
   32000.000      -43998.2417
   32100.000      -43938.9289
   32200.000      -43894.9999
   32300.000      -43938.4294
   32400.000      -43947.1287
   32500.000      -43879.0378
   32600.000      -43998.2090
   32700.000      -43919.1826
   32800.000      -44002.3946
   32900.000      -43924.6311
   33000.000      -43810.0055
   33100.000      -44034.2158
   33200.000      -43753.5672
   33300.000      -44042.2285
   33400.000      -43983.3145
   33500.000      -43638.5664
   33600.000      -43887.1995
   33700.000      -43937.2442
   33800.000      -43575.2148
   33900.000      -43884.4724
   34000.000      -44126.3889
   34100.000      -43847.7308
   34200.000      -43900.9402
   34300.000      -43999.6434
   34400.000      -44070.1285
   34500.000      -43957.3655
   34600.000      -43870.5333
   34700.000      -43786.1693
   34800.000      -43961.9713
   34900.000      -43888.5116
   35000.000      -43898.0708
